	19	19	500	1
 1 X [1e3]
 2 Y [1e3]
 3 Z [1e3]
 4 BX [1e-3]
 5 BY [1e-3]
 6 BZ [1e-3]
 0
0.060	0.130	1.510	-0.00033185	-0.00071902	-0.01081950
0.060	0.130	1.520	-0.00032698	-0.00070845	-0.01071385
0.060	0.130	1.530	-0.00032244	-0.00069862	-0.01060873
0.060	0.130	1.540	-0.00031801	-0.00068903	-0.01050435
0.060	0.130	1.550	-0.00031355	-0.00067937	-0.01040114
0.060	0.130	1.560	-0.00030904	-0.00066958	-0.01029961
0.060	0.130	1.570	-0.00030454	-0.00065984	-0.01020023
0.060	0.130	1.580	-0.00030025	-0.00065055	-0.01010338
0.060	0.130	1.590	-0.00029643	-0.00064227	-0.01000918
0.060	0.130	1.600	-0.00029339	-0.00063567	-0.00991747
0.060	0.130	1.610	-0.00029142	-0.00063140	-0.00982777
0.060	0.130	1.620	-0.00029078	-0.00063003	-0.00973929
0.060	0.130	1.630	-0.00029166	-0.00063192	-0.00965100
0.060	0.130	1.640	-0.00029409	-0.00063720	-0.00956167
0.060	0.130	1.650	-0.00029800	-0.00064567	-0.00947000
0.060	0.130	1.660	-0.00030315	-0.00065683	-0.00937479
0.060	0.130	1.670	-0.00030916	-0.00066984	-0.00927500
0.060	0.130	1.680	-0.00031552	-0.00068362	-0.00916992
0.060	0.130	1.690	-0.00032164	-0.00069689	-0.00905923
0.060	0.130	1.700	-0.00032690	-0.00070829	-0.00894309
0.060	0.130	1.710	-0.00033068	-0.00071647	-0.00882219
0.060	0.130	1.720	-0.00033243	-0.00072026	-0.00869764
0.060	0.130	1.730	-0.00033171	-0.00071871	-0.00857102
0.060	0.130	1.740	-0.00032825	-0.00071122	-0.00844417
0.060	0.130	1.750	-0.00032197	-0.00069760	-0.00831912
0.060	0.130	1.760	-0.00031297	-0.00067810	-0.00819791
0.060	0.130	1.770	-0.00030157	-0.00065340	-0.00808243
0.060	0.130	1.780	-0.00028825	-0.00062455	-0.00797427
0.060	0.130	1.790	-0.00027365	-0.00059290	-0.00787459
0.060	0.130	1.800	-0.00025846	-0.00056000	-0.00778402
0.060	0.130	1.810	-0.00024345	-0.00052747	-0.00770260
0.060	0.130	1.820	-0.00022931	-0.00049684	-0.00762981
0.060	0.130	1.830	-0.00021667	-0.00046944	-0.00756458
0.060	0.130	1.840	-0.00020598	-0.00044630	-0.00750543
0.060	0.130	1.850	-0.00019755	-0.00042803	-0.00745056
0.060	0.130	1.860	-0.00019144	-0.00041479	-0.00739805
0.060	0.130	1.870	-0.00018751	-0.00040627	-0.00734602
0.060	0.130	1.880	-0.00018542	-0.00040175	-0.00729280
0.060	0.130	1.890	-0.00018467	-0.00040012	-0.00723710
0.060	0.130	1.900	-0.00018463	-0.00040003	-0.00717812
0.060	0.130	1.910	-0.00018462	-0.00040001	-0.00711563
0.060	0.130	1.920	-0.00018398	-0.00039862	-0.00704997
0.060	0.130	1.930	-0.00018211	-0.00039457	-0.00698206
0.060	0.130	1.940	-0.00017855	-0.00038687	-0.00691327
0.060	0.130	1.950	-0.00017305	-0.00037494	-0.00684533
0.060	0.130	1.960	-0.00016555	-0.00035868	-0.00678012
0.060	0.130	1.970	-0.00015623	-0.00033849	-0.00671951
0.060	0.130	1.980	-0.00014550	-0.00031524	-0.00666516
0.060	0.130	1.990	-0.00013396	-0.00029024	-0.00661834
0.060	0.130	2.000	-0.00012235	-0.00026510	-0.00657978
0.060	0.130	2.010	-0.00011151	-0.00024160	-0.00654960
0.060	0.130	2.020	-0.00010226	-0.00022156	-0.00652721
0.060	0.130	2.030	-0.00009538	-0.00020665	-0.00651137
0.060	0.130	2.040	-0.00009150	-0.00019825	-0.00650027
0.060	0.130	2.050	-0.00009106	-0.00019730	-0.00649160
0.060	0.130	2.060	-0.00009427	-0.00020426	-0.00648283
0.060	0.130	2.070	-0.00010107	-0.00021898	-0.00647130
0.060	0.130	2.080	-0.00011113	-0.00024078	-0.00645453
0.060	0.130	2.090	-0.00012390	-0.00026846	-0.00643038
0.060	0.130	2.100	-0.00013864	-0.00030040	-0.00639723
0.060	0.130	2.110	-0.00015449	-0.00033472	-0.00635415
0.060	0.130	2.120	-0.00017052	-0.00036946	-0.00630093
0.060	0.130	2.130	-0.00018587	-0.00040272	-0.00623813
0.060	0.130	2.140	-0.00019979	-0.00043288	-0.00616698
0.060	0.130	2.150	-0.00021172	-0.00045872	-0.00608932
0.060	0.130	2.160	-0.00022136	-0.00047961	-0.00600732
0.060	0.130	2.170	-0.00022870	-0.00049551	-0.00592337
0.060	0.130	2.180	-0.00023401	-0.00050702	-0.00583975
0.060	0.130	2.190	-0.00023786	-0.00051536	-0.00575840
0.060	0.130	2.200	-0.00024105	-0.00052227	-0.00568077
0.060	0.130	2.210	-0.00024454	-0.00052983	-0.00560754
0.060	0.130	2.220	-0.00024938	-0.00054031	-0.00553858
0.060	0.130	2.230	-0.00025660	-0.00055596	-0.00547289
0.060	0.130	2.240	-0.00026712	-0.00057876	-0.00540863
0.060	0.130	2.250	-0.00028168	-0.00061030	-0.00534323
0.060	0.130	2.260	-0.00030071	-0.00065154	-0.00527362
0.060	0.130	2.270	-0.00032435	-0.00070275	-0.00519642
0.060	0.130	2.280	-0.00035235	-0.00076342	-0.00510829
0.060	0.130	2.290	-0.00038416	-0.00083234	-0.00500615
0.060	0.130	2.300	-0.00041890	-0.00090761	-0.00488750
0.060	0.130	2.310	-0.00045548	-0.00098688	-0.00475063
0.060	0.130	2.320	-0.00049269	-0.00106749	-0.00459480
0.060	0.130	2.330	-0.00052927	-0.00114674	-0.00442033
0.060	0.130	2.340	-0.00056408	-0.00122218	-0.00422854
0.060	0.130	2.350	-0.00059621	-0.00129180	-0.00402169
0.060	0.130	2.360	-0.00062506	-0.00135429	-0.00380274
0.060	0.130	2.370	-0.00065041	-0.00140921	-0.00357508
0.060	0.130	2.380	-0.00067249	-0.00145707	-0.00334216
0.060	0.130	2.390	-0.00069199	-0.00149932	-0.00310712
0.060	0.130	2.400	-0.00070999	-0.00153830	-0.00287244
0.060	0.130	2.410	-0.00072787	-0.00157705	-0.00263956
0.060	0.130	2.420	-0.00074725	-0.00161904	-0.00240868
0.060	0.130	2.430	-0.00076979	-0.00166787	-0.00217851
0.060	0.130	2.440	-0.00079703	-0.00172689	-0.00194628
0.060	0.130	2.450	-0.00083024	-0.00179886	-0.00170784
0.060	0.130	2.460	-0.00087025	-0.00188554	-0.00145782
0.060	0.130	2.470	-0.00091727	-0.00198742	-0.00119006
0.060	0.130	2.480	-0.00097083	-0.00210347	-0.00089801
0.060	0.130	2.490	-0.00102971	-0.00223103	-0.00057533
0.060	0.130	2.500	-0.00109189	-0.00236575	-0.00021641
0.060	0.130	2.510	-0.00115467	-0.00250178	0.00018298
0.060	0.130	2.520	-0.00121473	-0.00263192	0.00062520
0.060	0.130	2.530	-0.00126834	-0.00274807	0.00111026
0.060	0.130	2.540	-0.00131151	-0.00284160	0.00163553
0.060	0.130	2.550	-0.00134028	-0.00290394	0.00219554
0.060	0.130	2.560	-0.00135097	-0.00292710	0.00278206
0.060	0.130	2.570	-0.00134041	-0.00290423	0.00338425
0.060	0.130	2.580	-0.00130623	-0.00283016	0.00398910
0.060	0.130	2.590	-0.00124697	-0.00270177	0.00458199
0.060	0.130	2.600	-0.00116233	-0.00251838	0.00514737
0.060	0.130	2.610	-0.00105317	-0.00228186	0.00566955
0.060	0.130	2.620	-0.00092156	-0.00199671	0.00613356
0.060	0.130	2.630	-0.00077071	-0.00166986	0.00652597
0.060	0.130	2.640	-0.00060482	-0.00131044	0.00683562
0.060	0.130	2.650	-0.00042890	-0.00092928	0.00705429
0.060	0.130	2.660	-0.00024849	-0.00053840	0.00717719
0.060	0.130	2.670	-0.00006939	-0.00015036	0.00720321
0.060	0.130	2.680	0.00010265	0.00022240	0.00713506
0.060	0.130	2.690	0.00026225	0.00056821	0.00697906
0.060	0.130	2.700	0.00040468	0.00087682	0.00674484
0.060	0.130	2.710	0.00052610	0.00113988	0.00644476
0.060	0.130	2.720	0.00062372	0.00135139	0.00609324
0.060	0.130	2.730	0.00069596	0.00150792	0.00570596
0.060	0.130	2.740	0.00074250	0.00160874	0.00529898
0.060	0.130	2.750	0.00076418	0.00165573	0.00488795
0.060	0.130	2.760	0.00076299	0.00165315	0.00448725
0.060	0.130	2.770	0.00074184	0.00160731	0.00410935
0.060	0.130	2.780	0.00070434	0.00152608	0.00376428
0.060	0.130	2.790	0.00065461	0.00141831	0.00345921
0.060	0.130	2.800	0.00059692	0.00129333	0.00319838
0.060	0.130	2.810	0.00053553	0.00116031	0.00298303
0.060	0.130	2.820	0.00047435	0.00102775	0.00281170
0.060	0.130	2.830	0.00041679	0.00090304	0.00268052
0.060	0.130	2.840	0.00036559	0.00079211	0.00258380
0.060	0.130	2.850	0.00032271	0.00069920	0.00251453
0.060	0.130	2.860	0.00028929	0.00062680	0.00246504
0.060	0.130	2.870	0.00026569	0.00057565	0.00242758
0.060	0.130	2.880	0.00025152	0.00054497	0.00239490
0.060	0.130	2.890	0.00024584	0.00053265	0.00236066
0.060	0.130	2.900	0.00024722	0.00053564	0.00231983
0.060	0.130	2.910	0.00025398	0.00055028	0.00226881
0.060	0.130	2.920	0.00026433	0.00057272	0.00220558
0.060	0.130	2.930	0.00027657	0.00059923	0.00212955
0.060	0.130	2.940	0.00028918	0.00062656	0.00204138
0.060	0.130	2.950	0.00030097	0.00065210	0.00194274
0.060	0.130	2.960	0.00031112	0.00067410	0.00183591
0.060	0.130	2.970	0.00031921	0.00069162	0.00172346
0.060	0.130	2.980	0.00032519	0.00070458	0.00160787
0.060	0.130	2.990	0.00032934	0.00071356	0.00149126
0.060	0.130	3.000	0.00033214	0.00071963	0.00137512
0.060	0.130	3.010	0.00033422	0.00072413	0.00126022
0.060	0.130	3.020	0.00033619	0.00072841	0.00114656
0.060	0.130	3.030	0.00033858	0.00073360	0.00103341
0.060	0.130	3.040	0.00034171	0.00074038	0.00091951
0.060	0.130	3.050	0.00034565	0.00074890	0.00080329
0.060	0.130	3.060	0.00035015	0.00075865	0.00068311
0.060	0.130	3.070	0.00035468	0.00076848	0.00055759
0.060	0.130	3.080	0.00035848	0.00077670	0.00042585
0.060	0.130	3.090	0.00036056	0.00078121	0.00028773
0.060	0.130	3.100	0.00035987	0.00077972	0.00014398
0.060	0.130	3.110	0.00035537	0.00076997	-0.00000374
0.060	0.130	3.120	0.00034616	0.00075001	-0.00015281
0.060	0.130	3.130	0.00033157	0.00071841	-0.00029988
0.060	0.130	3.140	0.00031129	0.00067446	-0.00044102
0.060	0.130	3.150	0.00028538	0.00061833	-0.00057203
0.060	0.130	3.160	0.00025435	0.00055109	-0.00068880
0.060	0.130	3.170	0.00021912	0.00047475	-0.00078763
0.060	0.130	3.180	0.00018097	0.00039210	-0.00086558
0.060	0.130	3.190	0.00014149	0.00030656	-0.00092076
0.060	0.130	3.200	0.00010243	0.00022193	-0.00095252
0.060	0.130	3.210	0.00006559	0.00014210	-0.00096159
0.060	0.130	3.220	0.00003266	0.00007076	-0.00095005
0.060	0.130	3.230	0.00000511	0.00001106	-0.00092122
0.060	0.130	3.240	-0.00001597	-0.00003461	-0.00087949
0.060	0.130	3.250	-0.00002993	-0.00006485	-0.00082994
0.060	0.130	3.260	-0.00003665	-0.00007941	-0.00077799
0.060	0.130	3.270	-0.00003654	-0.00007917	-0.00072903
0.060	0.130	3.280	-0.00003053	-0.00006615	-0.00068793
0.060	0.130	3.290	-0.00002001	-0.00004335	-0.00065873
0.060	0.130	3.300	-0.00000671	-0.00001453	-0.00064427
0.060	0.130	3.310	0.00000742	0.00001607	-0.00064599
0.060	0.130	3.320	0.00002033	0.00004405	-0.00066383
0.060	0.130	3.330	0.00003009	0.00006519	-0.00069620
0.060	0.130	3.340	0.00003496	0.00007575	-0.00074012
0.060	0.130	3.350	0.00003357	0.00007274	-0.00079144
0.060	0.130	3.360	0.00002500	0.00005417	-0.00084519
0.060	0.130	3.370	0.00000882	0.00001912	-0.00089592
0.060	0.130	3.380	-0.00001485	-0.00003217	-0.00093812
0.060	0.130	3.390	-0.00004541	-0.00009838	-0.00096660
0.060	0.130	3.400	-0.00008181	-0.00017725	-0.00097688
0.060	0.130	3.410	-0.00012266	-0.00026577	-0.00096543
0.060	0.130	3.420	-0.00016636	-0.00036044	-0.00092987
0.060	0.130	3.430	-0.00021117	-0.00045754	-0.00086909
0.060	0.130	3.440	-0.00025544	-0.00055344	-0.00078317
0.060	0.130	3.450	-0.00029759	-0.00064479	-0.00067330
0.060	0.130	3.460	-0.00033633	-0.00072871	-0.00054154
0.060	0.130	3.470	-0.00037060	-0.00080296	-0.00039059
0.060	0.130	3.480	-0.00039965	-0.00086591	-0.00022349
0.060	0.130	3.490	-0.00042301	-0.00091651	-0.00004332
0.060	0.130	3.500	-0.00044039	-0.00095419	0.00014694
0.060	0.130	3.510	-0.00045168	-0.00097863	0.00034466
0.060	0.130	3.520	-0.00045675	-0.00098962	0.00054753
0.060	0.130	3.530	-0.00045542	-0.00098675	0.00075358
0.060	0.130	3.540	-0.00044737	-0.00096931	0.00096092
0.060	0.130	3.550	-0.00043205	-0.00093610	0.00116756
0.060	0.130	3.560	-0.00040867	-0.00088545	0.00137106
0.060	0.130	3.570	-0.00037626	-0.00081524	0.00156816
0.060	0.130	3.580	-0.00033375	-0.00072312	0.00175443
0.060	0.130	3.590	-0.00028007	-0.00060683	0.00192405
0.060	0.130	3.600	-0.00021443	-0.00046459	0.00206956
0.060	0.130	3.610	-0.00013645	-0.00029565	0.00218191
0.060	0.130	3.620	-0.00004653	-0.00010082	0.00225061
0.060	0.130	3.630	0.00005399	0.00011699	0.00226411
0.060	0.130	3.640	0.00016256	0.00035221	0.00221041
0.060	0.130	3.650	0.00027519	0.00059625	0.00207780
0.060	0.130	3.660	0.00038640	0.00083720	0.00185584
0.060	0.130	3.670	0.00000000	0.00000000	0.00000000
0.060	0.130	3.680	0.00000000	0.00000000	0.00000000
0.060	0.130	3.690	0.00000000	0.00000000	0.00000000
0.060	0.130	3.700	0.00000000	0.00000000	0.00000000
0.060	0.130	3.710	0.00000000	0.00000000	0.00000000
0.060	0.130	3.720	0.00000000	0.00000000	0.00000000
0.060	0.130	3.730	0.00000000	0.00000000	0.00000000
0.060	0.130	3.740	0.00000000	0.00000000	0.00000000
0.060	0.130	3.750	0.00000000	0.00000000	0.00000000
0.060	0.130	3.760	0.00000000	0.00000000	0.00000000
0.060	0.130	3.770	0.00000000	0.00000000	0.00000000
0.060	0.130	3.780	0.00000000	0.00000000	0.00000000
0.060	0.130	3.790	0.00000000	0.00000000	0.00000000
0.060	0.130	3.800	0.00000000	0.00000000	0.00000000
0.060	0.130	3.810	0.00000000	0.00000000	0.00000000
0.060	0.130	3.820	0.00000000	0.00000000	0.00000000
0.060	0.130	3.830	0.00000000	0.00000000	0.00000000
0.060	0.130	3.840	0.00000000	0.00000000	0.00000000
0.060	0.130	3.850	0.00000000	0.00000000	0.00000000
0.060	0.130	3.860	0.00000000	0.00000000	0.00000000
0.060	0.130	3.870	0.00000000	0.00000000	0.00000000
0.060	0.130	3.880	0.00000000	0.00000000	0.00000000
0.060	0.130	3.890	0.00000000	0.00000000	0.00000000
0.060	0.130	3.900	0.00000000	0.00000000	0.00000000
0.060	0.130	3.910	0.00000000	0.00000000	0.00000000
0.060	0.130	3.920	0.00000000	0.00000000	0.00000000
0.060	0.130	3.930	0.00000000	0.00000000	0.00000000
0.060	0.130	3.940	0.00000000	0.00000000	0.00000000
0.060	0.130	3.950	0.00000000	0.00000000	0.00000000
0.060	0.130	3.960	0.00000000	0.00000000	0.00000000
0.060	0.130	3.970	0.00000000	0.00000000	0.00000000
0.060	0.130	3.980	0.00000000	0.00000000	0.00000000
0.060	0.130	3.990	0.00000000	0.00000000	0.00000000
0.060	0.130	4.000	0.00000000	0.00000000	0.00000000
0.060	0.130	4.010	0.00000000	0.00000000	0.00000000
0.060	0.130	4.020	0.00000000	0.00000000	0.00000000
0.060	0.130	4.030	0.00000000	0.00000000	0.00000000
0.060	0.130	4.040	0.00000000	0.00000000	0.00000000
0.060	0.130	4.050	0.00000000	0.00000000	0.00000000
0.060	0.130	4.060	0.00000000	0.00000000	0.00000000
0.060	0.130	4.070	0.00000000	0.00000000	0.00000000
0.060	0.130	4.080	0.00000000	0.00000000	0.00000000
0.060	0.130	4.090	0.00000000	0.00000000	0.00000000
0.060	0.130	4.100	0.00000000	0.00000000	0.00000000
0.060	0.130	4.110	0.00000000	0.00000000	0.00000000
0.060	0.130	4.120	0.00000000	0.00000000	0.00000000
0.060	0.130	4.130	0.00000000	0.00000000	0.00000000
0.060	0.130	4.140	0.00000000	0.00000000	0.00000000
0.060	0.130	4.150	0.00000000	0.00000000	0.00000000
0.060	0.130	4.160	0.00000000	0.00000000	0.00000000
0.060	0.130	4.170	0.00000000	0.00000000	0.00000000
0.060	0.130	4.180	0.00000000	0.00000000	0.00000000
0.060	0.130	4.190	0.00000000	0.00000000	0.00000000
0.060	0.130	4.200	0.00000000	0.00000000	0.00000000
0.060	0.130	4.210	0.00000000	0.00000000	0.00000000
0.060	0.130	4.220	0.00000000	0.00000000	0.00000000
0.060	0.130	4.230	0.00000000	0.00000000	0.00000000
0.060	0.130	4.240	0.00000000	0.00000000	0.00000000
0.060	0.130	4.250	0.00000000	0.00000000	0.00000000
0.060	0.130	4.260	0.00000000	0.00000000	0.00000000
0.060	0.130	4.270	0.00000000	0.00000000	0.00000000
0.060	0.130	4.280	0.00000000	0.00000000	0.00000000
0.060	0.130	4.290	0.00000000	0.00000000	0.00000000
0.060	0.130	4.300	0.00000000	0.00000000	0.00000000
0.060	0.130	4.310	0.00000000	0.00000000	0.00000000
0.060	0.130	4.320	0.00000000	0.00000000	0.00000000
0.060	0.130	4.330	0.00000000	0.00000000	0.00000000
0.060	0.130	4.340	0.00000000	0.00000000	0.00000000
0.060	0.130	4.350	0.00000000	0.00000000	0.00000000
0.060	0.130	4.360	0.00000000	0.00000000	0.00000000
0.060	0.130	4.370	0.00000000	0.00000000	0.00000000
0.060	0.130	4.380	0.00000000	0.00000000	0.00000000
0.060	0.130	4.390	0.00000000	0.00000000	0.00000000
0.060	0.130	4.400	0.00000000	0.00000000	0.00000000
0.060	0.130	4.410	0.00000000	0.00000000	0.00000000
0.060	0.130	4.420	0.00000000	0.00000000	0.00000000
0.060	0.130	4.430	0.00000000	0.00000000	0.00000000
0.060	0.130	4.440	0.00000000	0.00000000	0.00000000
0.060	0.130	4.450	0.00000000	0.00000000	0.00000000
0.060	0.130	4.460	0.00000000	0.00000000	0.00000000
0.060	0.130	4.470	0.00000000	0.00000000	0.00000000
0.060	0.130	4.480	0.00000000	0.00000000	0.00000000
0.060	0.130	4.490	0.00000000	0.00000000	0.00000000
0.060	0.130	4.500	0.00000000	0.00000000	0.00000000
0.060	0.130	4.510	0.00000000	0.00000000	0.00000000
0.060	0.130	4.520	0.00000000	0.00000000	0.00000000
0.060	0.130	4.530	0.00000000	0.00000000	0.00000000
0.060	0.130	4.540	0.00000000	0.00000000	0.00000000
0.060	0.130	4.550	0.00000000	0.00000000	0.00000000
0.060	0.130	4.560	0.00000000	0.00000000	0.00000000
0.060	0.130	4.570	0.00000000	0.00000000	0.00000000
0.060	0.130	4.580	0.00000000	0.00000000	0.00000000
0.060	0.130	4.590	0.00000000	0.00000000	0.00000000
0.060	0.130	4.600	0.00000000	0.00000000	0.00000000
0.060	0.130	4.610	0.00000000	0.00000000	0.00000000
0.060	0.130	4.620	0.00000000	0.00000000	0.00000000
0.060	0.130	4.630	0.00000000	0.00000000	0.00000000
0.060	0.130	4.640	0.00000000	0.00000000	0.00000000
0.060	0.130	4.650	0.00000000	0.00000000	0.00000000
0.060	0.130	4.660	0.00000000	0.00000000	0.00000000
0.060	0.130	4.670	0.00000000	0.00000000	0.00000000
0.060	0.130	4.680	0.00000000	0.00000000	0.00000000
0.060	0.130	4.690	0.00000000	0.00000000	0.00000000
0.060	0.130	4.700	0.00000000	0.00000000	0.00000000
0.060	0.130	4.710	0.00000000	0.00000000	0.00000000
0.060	0.130	4.720	0.00000000	0.00000000	0.00000000
0.060	0.130	4.730	0.00000000	0.00000000	0.00000000
0.060	0.130	4.740	0.00000000	0.00000000	0.00000000
0.060	0.130	4.750	0.00000000	0.00000000	0.00000000
0.060	0.130	4.760	0.00000000	0.00000000	0.00000000
0.060	0.130	4.770	0.00000000	0.00000000	0.00000000
0.060	0.130	4.780	0.00000000	0.00000000	0.00000000
0.060	0.130	4.790	0.00000000	0.00000000	0.00000000
0.060	0.130	4.800	0.00000000	0.00000000	0.00000000
0.060	0.130	4.810	0.00000000	0.00000000	0.00000000
0.060	0.130	4.820	0.00000000	0.00000000	0.00000000
0.060	0.130	4.830	0.00000000	0.00000000	0.00000000
0.060	0.130	4.840	0.00000000	0.00000000	0.00000000
0.060	0.130	4.850	0.00000000	0.00000000	0.00000000
0.060	0.130	4.860	0.00000000	0.00000000	0.00000000
0.060	0.130	4.870	0.00000000	0.00000000	0.00000000
0.060	0.130	4.880	0.00000000	0.00000000	0.00000000
0.060	0.130	4.890	0.00000000	0.00000000	0.00000000
0.060	0.130	4.900	0.00000000	0.00000000	0.00000000
0.060	0.130	4.910	0.00000000	0.00000000	0.00000000
0.060	0.130	4.920	0.00000000	0.00000000	0.00000000
0.060	0.130	4.930	0.00000000	0.00000000	0.00000000
0.060	0.130	4.940	0.00000000	0.00000000	0.00000000
0.060	0.130	4.950	0.00000000	0.00000000	0.00000000
0.060	0.130	4.960	0.00000000	0.00000000	0.00000000
0.060	0.130	4.970	0.00000000	0.00000000	0.00000000
0.060	0.130	4.980	0.00000000	0.00000000	0.00000000
0.060	0.130	4.990	0.00000000	0.00000000	0.00000000
0.060	0.140	0.000	0.00000000	0.00000000	0.00000000
0.060	0.140	0.010	0.00000000	0.00000000	0.00000000
0.060	0.140	0.020	0.00000000	0.00000000	0.00000000
0.060	0.140	0.030	0.00000000	0.00000000	0.00000000
0.060	0.140	0.040	0.00000000	0.00000000	0.00000000
0.060	0.140	0.050	0.00000000	0.00000000	0.00000000
0.060	0.140	0.060	0.00000000	0.00000000	0.00000000
0.060	0.140	0.070	0.00000000	0.00000000	0.00000000
0.060	0.140	0.080	0.00000000	0.00000000	0.00000000
0.060	0.140	0.090	0.00000000	0.00000000	0.00000000
0.060	0.140	0.100	0.00000000	0.00000000	0.00000000
0.060	0.140	0.110	0.00000000	0.00000000	0.00000000
0.060	0.140	0.120	0.00000000	0.00000000	0.00000000
0.060	0.140	0.130	0.00000000	0.00000000	0.00000000
0.060	0.140	0.140	0.00000000	0.00000000	0.00000000
0.060	0.140	0.150	0.00000000	0.00000000	0.00000000
0.060	0.140	0.160	0.00000000	0.00000000	0.00000000
0.060	0.140	0.170	0.00000000	0.00000000	0.00000000
0.060	0.140	0.180	0.00000000	0.00000000	0.00000000
0.060	0.140	0.190	0.00000000	0.00000000	0.00000000
0.060	0.140	0.200	0.00000000	0.00000000	0.00000000
0.060	0.140	0.210	0.00000000	0.00000000	0.00000000
0.060	0.140	0.220	0.00000000	0.00000000	0.00000000
0.060	0.140	0.230	0.00000000	0.00000000	0.00000000
0.060	0.140	0.240	0.00000000	0.00000000	0.00000000
0.060	0.140	0.250	0.00000000	0.00000000	0.00000000
0.060	0.140	0.260	0.00000000	0.00000000	0.00000000
0.060	0.140	0.270	0.00000000	0.00000000	0.00000000
0.060	0.140	0.280	0.00000000	0.00000000	0.00000000
0.060	0.140	0.290	0.00000000	0.00000000	0.00000000
0.060	0.140	0.300	0.00000000	0.00000000	0.00000000
0.060	0.140	0.310	0.00000000	0.00000000	0.00000000
0.060	0.140	0.320	0.00000000	0.00000000	0.00000000
0.060	0.140	0.330	0.00000000	0.00000000	0.00000000
0.060	0.140	0.340	0.00000000	0.00000000	0.00000000
0.060	0.140	0.350	0.00000000	0.00000000	0.00000000
0.060	0.140	0.360	0.00000000	0.00000000	0.00000000
0.060	0.140	0.370	0.00000000	0.00000000	0.00000000
0.060	0.140	0.380	0.00000000	0.00000000	0.00000000
0.060	0.140	0.390	0.00000000	0.00000000	0.00000000
0.060	0.140	0.400	0.00000000	0.00000000	0.00000000
0.060	0.140	0.410	0.00000000	0.00000000	0.00000000
0.060	0.140	0.420	0.00000000	0.00000000	0.00000000
0.060	0.140	0.430	0.00000000	0.00000000	0.00000000
0.060	0.140	0.440	0.00000000	0.00000000	0.00000000
0.060	0.140	0.450	0.00000000	0.00000000	0.00000000
0.060	0.140	0.460	0.00000000	0.00000000	0.00000000
0.060	0.140	0.470	0.00000000	0.00000000	0.00000000
0.060	0.140	0.480	0.00000000	0.00000000	0.00000000
0.060	0.140	0.490	0.00000000	0.00000000	0.00000000
0.060	0.140	0.500	0.00000000	0.00000000	0.00000000
0.060	0.140	0.510	0.00000000	0.00000000	0.00000000
0.060	0.140	0.520	0.00000000	0.00000000	0.00000000
0.060	0.140	0.530	0.00000000	0.00000000	0.00000000
0.060	0.140	0.540	0.00000000	0.00000000	0.00000000
0.060	0.140	0.550	0.00000000	0.00000000	0.00000000
0.060	0.140	0.560	0.00000000	0.00000000	0.00000000
0.060	0.140	0.570	0.00000000	0.00000000	0.00000000
0.060	0.140	0.580	0.00000000	0.00000000	0.00000000
0.060	0.140	0.590	0.00000000	0.00000000	0.00000000
0.060	0.140	0.600	0.00000000	0.00000000	0.00000000
0.060	0.140	0.610	0.00000000	0.00000000	0.00000000
0.060	0.140	0.620	0.00000000	0.00000000	0.00000000
0.060	0.140	0.630	0.00000000	0.00000000	0.00000000
0.060	0.140	0.640	0.00000000	0.00000000	0.00000000
0.060	0.140	0.650	0.00000000	0.00000000	0.00000000
0.060	0.140	0.660	0.00000000	0.00000000	0.00000000
0.060	0.140	0.670	0.00000000	0.00000000	0.00000000
